Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
31.1368675,-1.949529,0.571460,0.213916,2.042790,83.989098,163.662704
31.1468925,-1.179041,0.450652,0.575487,1.387231,65.490387,159.082199
31.1568432,-0.415874,0.515449,0.577317,0.878598,48.921711,128.897217
31.1668358,0.197930,0.752184,0.419901,0.883897,61.637016,75.257355
31.1769333,0.564871,1.072021,0.283472,1.244454,76.833084,62.214317
31.1868477,0.679821,1.368063,0.174013,1.537541,83.501572,63.576176
31.1968498,0.613804,1.561234,0.047591,1.678235,88.374992,68.537575
31.2068825,0.482379,1.585030,-0.066872,1.658156,92.311302,73.073189
31.2169743,0.388417,1.469591,-0.124957,1.525182,94.699478,75.195099
31.2268562,0.336677,1.292283,-0.121785,1.340962,95.210716,75.397408
31.2368813,0.291160,1.135354,-0.084810,1.175158,94.138573,75.616531
31.2469540,0.231366,1.043223,-0.018548,1.068732,90.994446,77.495323
31.2569847,0.174257,1.011495,0.016840,1.026534,89.060036,80.225235
31.2669315,0.160468,1.010641,0.021233,1.023521,88.811310,80.977997
31.2768822,0.218187,1.020647,0.017206,1.043850,89.055534,77.933311
31.2875519,0.317274,1.009543,0.015132,1.058333,89.180786,72.553352
31.2969208,0.416606,0.981476,0.006834,1.066256,89.632790,67.000305
31.3068447,0.479084,0.955606,-0.008908,1.069011,90.477455,63.373520
31.3173389,0.480549,0.940108,-0.004149,1.055816,90.225151,62.925560
31.3307915,0.352175,0.911554,0.043686,0.978195,87.440315,68.876190
31.3469925,0.270293,0.893005,0.057353,0.934776,86.482391,73.160072
31.3568459,0.204276,0.866159,0.087983,0.894260,84.353767,76.729790
31.3668461,0.234661,0.870796,0.128740,0.911003,81.875938,74.918266
31.3770943,0.278225,0.884585,0.175843,0.943834,79.262627,72.540276
31.3869114,0.319349,0.898619,0.185606,0.971570,78.986710,70.435928
31.3974400,0.367184,0.913140,0.148387,0.995323,81.426147,68.094376
31.4071407,0.418802,0.928760,0.090789,1.022855,84.907684,65.728134
31.4169178,0.466271,0.942549,0.038561,1.052281,87.899918,63.678772
31.4269009,0.499829,0.962074,0.011349,1.084225,89.400269,62.546627
31.4373360,0.513863,0.973300,0.008786,1.100657,89.542625,62.167789
31.4469814,0.502148,0.968663,0.013423,1.091165,89.295151,62.598114
31.4571781,0.462733,0.936448,0.017450,1.044682,89.042900,63.704365
31.4672661,0.401108,0.888857,0.009518,0.975215,89.440773,65.712105
31.4769306,0.330698,0.832845,-0.010861,0.896164,90.694382,68.343475
31.4869461,0.270904,0.791966,-0.030141,0.837560,92.062332,71.115990
31.4968777,0.229658,0.764509,-0.046127,0.799590,93.307121,73.279785
31.5069294,0.201713,0.755601,-0.057231,0.784154,94.185455,75.053032
31.5182495,0.185850,0.755479,-0.066140,0.780809,94.859138,76.179535
31.5309582,0.187680,0.763533,-0.073583,0.789697,95.346527,76.190216
31.5407982,0.196588,0.773539,-0.087006,0.802858,96.221413,75.740669
31.5573463,0.252477,0.828330,-0.120076,0.874239,97.894493,73.048645
31.5676212,0.270537,0.892761,-0.028067,0.933274,91.723328,73.141380
31.5769711,0.269195,1.004906,0.038683,1.041056,87.870537,75.003647
31.5877876,0.214404,1.049568,0.000488,1.071244,89.973892,78.454544
31.5979595,0.159247,1.042857,-0.036609,1.055580,91.987473,81.317833
31.6076355,0.138014,1.029311,-0.162420,1.051147,98.888786,82.363091
31.6169128,0.104212,1.028701,-0.250891,1.063970,103.639153,84.215393
31.6287022,0.053571,1.052985,-0.323498,1.102859,107.057220,87.087593
31.6390705,-0.014521,1.093254,-0.355835,1.149798,108.027687,90.761002
31.6501408,-0.077488,1.154757,-0.315932,1.199700,105.268494,93.838989
31.6669292,-0.122395,1.265681,-0.159369,1.281533,97.143707,95.523483
31.6785278,-0.091277,1.236272,-0.060160,1.241096,92.778412,94.222649
31.6875553,-0.031727,1.154391,0.049178,1.155873,87.561569,91.574326
31.6970119,0.045273,1.080075,0.161566,1.093031,81.499695,87.599785
31.7084866,0.130327,1.039806,0.264558,1.080820,75.831444,82.855949
31.7169380,0.216479,1.036267,0.342290,1.112598,72.082367,78.200462
31.7276840,0.306292,1.067506,0.382560,1.174622,70.992767,73.990608
31.7378693,0.401474,1.110705,0.384146,1.241940,71.982262,70.127151
31.7469425,0.494948,1.149510,0.372675,1.305846,73.417831,66.704582
31.7603798,0.572558,1.170133,0.365232,1.352933,74.338379,63.927006
31.7697220,0.616489,1.090570,0.375360,1.307783,73.320358,60.520947
31.7825279,0.573290,1.000635,0.386953,1.216414,71.451378,60.190449
31.7984409,0.431615,0.835164,0.390492,1.017975,67.443375,62.669941
31.8091011,0.431615,0.835164,0.390492,1.017975,67.443375,62.669941
31.8177013,0.368648,0.789525,0.360228,0.942877,67.539116,64.970985
31.8269024,0.325450,0.780007,0.307634,0.899426,69.999168,67.352135
31.8382454,0.261385,0.857861,0.192195,0.917162,77.903786,73.054329
31.8468933,0.261385,0.857861,0.192195,0.917162,77.903786,73.054329
31.8569069,0.228194,0.923635,0.127276,0.959881,82.380402,76.122383
31.8669567,0.147655,1.058232,0.003539,1.068490,89.810234,82.056831
31.8768864,0.109460,1.116928,-0.055401,1.123645,92.826096,84.402847
31.8868427,0.070411,1.163421,-0.100552,1.169879,94.930679,86.536667
31.8982658,0.034656,1.208571,-0.117880,1.214801,95.568527,88.357475
31.9075756,0.005979,1.254454,-0.118002,1.260006,95.373718,89.726898
31.9171734,-0.001708,1.285084,-0.122029,1.290865,95.424408,90.076172
31.9269199,0.018792,1.280324,-0.114585,1.285579,95.113617,89.159081
31.9369373,0.055279,1.234686,-0.081027,1.238576,93.750938,87.436485
31.9469852,0.098843,1.159150,-0.017450,1.163487,90.859360,85.126060
31.9579544,0.138136,1.077147,0.068946,1.088155,86.367271,82.692108
31.9668827,0.163152,0.998072,0.157905,1.023573,81.125626,80.716118
31.9778862,0.188046,0.919242,0.232465,0.966647,76.084808,78.438705
31.9869709,0.219529,0.844560,0.300434,0.922895,71.002029,75.429352
32.0002594,0.266144,0.791356,0.367550,0.912233,66.239624,71.411461
32.0172043,0.357056,0.746693,0.470420,0.952016,60.387558,64.443680
32.0272560,0.399522,0.762435,0.488847,0.989897,60.406975,62.345116
32.0369110,0.432836,0.793308,0.492141,1.029023,61.428108,61.382748
32.0489044,0.441256,0.828818,0.481281,1.055120,62.861778,61.969559
32.0583801,0.419168,0.857251,0.440767,1.051122,65.207680,63.942848
32.0672913,0.382072,0.875189,0.375726,1.026209,68.522850,66.415901
32.0770111,0.326305,0.889467,0.324718,1.001533,71.081596,69.854225
32.0868645,0.246864,0.903134,0.291404,0.980566,72.711700,74.712135
32.0991364,0.163152,0.918387,0.246254,0.964725,75.211136,79.926453
32.1168900,0.036243,0.978059,0.143262,0.989160,81.672478,87.877846
32.1269569,0.000854,1.035413,0.109094,1.041145,83.985374,89.952728
32.1368561,-0.017206,1.082882,0.068092,1.085157,86.402412,90.910301
32.1478920,-0.017572,1.099112,0.031849,1.099714,88.340393,90.915939
32.1568947,-0.019891,1.075194,0.016230,1.075501,89.135345,91.059830
32.1672249,-0.033314,1.018207,0.031239,1.019230,88.243614,91.873940
32.1782799,-0.052716,0.946088,0.071265,0.950232,85.698936,93.189247
32.1881027,-0.070288,0.874091,0.114219,0.884320,82.578941,94.597450
32.1969070,-0.085542,0.815151,0.147411,0.832778,79.804314,95.990700
32.2069206,-0.090301,0.780983,0.170352,0.804431,77.774071,96.595535
32.2169838,-0.071631,0.773661,0.180358,0.797629,76.931366,95.289749
32.2273636,-0.042954,0.783302,0.188412,0.806787,76.494781,93.138794
32.2371140,-0.004881,0.800752,0.194880,0.824139,76.322029,90.349251
32.2470131,0.039781,0.822473,0.201835,0.847810,76.227531,87.230881
32.2570229,0.064431,0.829795,0.213794,0.859313,75.593681,85.560059
32.2671471,0.073095,0.824669,0.234783,0.860550,74.167313,84.934784
32.2777786,0.076146,0.814663,0.251013,0.855851,72.944962,84.660126
32.2869682,0.076878,0.813077,0.260775,0.857326,72.291603,84.598625
32.2969170,0.079807,0.827110,0.270049,0.873732,71.996452,84.488670
32.3073273,0.089203,0.852126,0.269195,0.898077,72.557632,84.023880
32.3169785,0.101040,0.877874,0.255040,0.919737,73.901093,83.434380
32.3269691,0.116903,0.896178,0.235515,0.933954,75.394028,82.567924
32.3369179,0.139845,0.910822,0.219774,0.947340,76.585732,81.271141
32.3469238,0.168888,0.919974,0.212940,0.959280,77.174706,79.597542
32.3570900,0.198174,0.931200,0.215259,0.976086,77.259697,77.985771
32.3669586,0.223068,0.941817,0.228682,0.994522,76.706383,76.675102
32.3773613,0.223923,0.939254,0.268585,1.002236,74.455566,76.590729
32.3869553,0.213916,0.930956,0.289940,0.998251,73.115219,77.059151
32.3969841,0.199761,0.921560,0.295675,0.988231,72.590652,77.769562
32.4069901,0.191463,0.912652,0.282374,0.974334,73.153267,78.151886
32.4174156,0.187680,0.909967,0.263582,0.965785,74.161911,78.346207
32.4269104,0.187680,0.911920,0.244057,0.962489,75.311203,78.370476
32.4372253,0.197320,0.920218,0.224777,0.967606,76.567360,77.897461
32.4472008,0.221970,0.940108,0.205862,0.987651,77.969269,76.715134
32.4570274,0.266511,0.967199,0.191951,1.021443,79.168495,74.594521
32.4670296,0.308244,0.988676,0.201957,1.055121,78.965111,72.683838
32.4769554,0.324840,0.993069,0.240885,1.072256,77.017578,71.886696
32.4873314,0.329843,0.976595,0.284449,1.069320,74.573090,71.337692
32.4971008,0.324718,0.950237,0.310319,1.051042,72.827553,71.133499
32.5069466,0.317396,0.923024,0.301411,1.021549,72.839310,71.023666
32.5174484,0.314712,0.905208,0.260897,0.993234,74.771179,70.829079
32.5269966,0.325694,0.903744,0.210255,0.983381,77.654358,70.181679
32.5369225,0.351809,0.916069,0.169498,0.995832,80.200134,68.991135
32.5470047,0.394519,0.935105,0.142773,1.024915,81.992500,67.125244
32.5572319,0.447723,0.951701,0.123005,1.058925,83.329453,64.805595
32.5671158,0.506907,0.956582,0.130083,1.090379,83.148277,62.080235
32.5769234,0.532655,0.940719,0.183775,1.096561,80.352142,60.480537
32.5869637,0.493972,0.890077,0.249671,1.048132,76.219360,60.970745
32.5970612,0.409650,0.820154,0.284205,0.959812,72.776215,63.458820
32.6070328,0.333016,0.756211,0.274808,0.870790,71.603851,66.232536
32.6174202,0.287621,0.719481,0.229780,0.808194,73.482224,68.210320
32.6270294,0.275297,0.715942,0.179016,0.787660,76.863258,68.967072
32.6370277,0.269561,0.731928,0.134354,0.791475,80.226669,69.781784
32.6475830,0.269195,0.753161,0.100796,0.806149,82.817314,70.332062
32.6570168,0.275297,0.780129,0.086518,0.831790,84.029602,70.562782
32.6673050,0.287133,0.806853,0.084444,0.860574,84.368797,70.410980
32.6769981,0.287744,0.810270,0.083834,0.863922,84.431343,70.449005
32.6871872,0.277249,0.781593,0.083956,0.833549,84.219322,70.469238
32.6974831,0.249060,0.721067,0.094816,0.768739,82.915092,70.944817
32.7069397,0.208791,0.649924,0.108728,0.691243,80.950211,72.190163
32.7169800,0.161810,0.579148,0.124957,0.614173,78.260864,74.389999
32.7278709,0.114097,0.513496,0.139479,0.544198,75.149277,77.472633
32.7373505,0.062357,0.446991,0.151560,0.476088,71.437202,82.058311
32.7470894,0.009152,0.385854,0.158881,0.417386,67.625534,88.641243
32.7572403,-0.042100,0.336433,0.149851,0.370695,66.156258,97.132690
32.7670250,-0.086640,0.314712,0.127032,0.350267,68.735680,105.392258
32.7769928,-0.113121,0.331674,0.091766,0.362249,75.325859,108.832436
32.7870445,-0.121174,0.382804,0.059062,0.405845,81.632141,107.564896
32.7972870,-0.107385,0.470420,0.034046,0.483721,85.963982,102.858856
32.8073120,-0.076146,0.585249,0.016352,0.590409,88.412949,97.413017
32.8172226,-0.034534,0.714966,-0.000488,0.715799,90.039070,92.765335
32.8269272,0.011105,0.851394,-0.016718,0.851630,91.124817,89.252739
32.8370094,0.054181,0.978548,-0.030629,0.980525,91.790070,86.830856
32.8474350,0.078830,1.060795,-0.032582,1.064219,91.754417,85.750008
32.8571320,0.072729,1.079587,-0.019769,1.082215,91.046669,86.145950
32.8677330,-0.045029,1.041880,0.052838,1.044191,87.099464,92.474701
32.8771706,-0.122395,0.914116,0.083590,0.926054,84.821190,97.626205
32.8877182,-0.182189,0.860180,0.104579,0.885460,83.217163,101.958687
32.8970566,-0.231610,0.821009,0.105921,0.859603,82.921989,105.754005
32.9069595,-0.286523,0.801118,0.096891,0.856314,83.503151,109.679802
32.9171448,-0.319959,0.834066,0.075902,0.896549,85.143532,110.987503
32.9273872,-0.319227,0.911676,0.048689,0.967176,87.114403,109.297905
32.9376678,-0.283961,1.013814,0.031239,1.053294,88.300430,105.647110
32.9470596,-0.221482,1.105335,0.031117,1.127736,88.418854,101.330612
32.9574661,-0.146678,1.160126,0.026480,1.169662,88.702759,97.205856
32.9680977,-0.091521,1.172695,0.019158,1.176417,89.066872,94.462532
32.9779510,-0.077976,1.146459,0.015254,1.149209,89.239487,93.890976
32.9871712,-0.095426,1.107776,0.015498,1.111986,89.201447,94.923439
32.9974213,-0.120930,1.082150,0.013789,1.088973,89.274467,96.376358
33.0074234,-0.148753,1.082882,0.011715,1.093114,89.385956,97.821632
33.0171318,-0.166447,1.111315,-0.001830,1.123712,90.093330,98.518150
33.0272827,-0.163152,1.154513,-0.050398,1.167073,92.474976,98.043602
33.0374718,-0.148265,1.212354,-0.098111,1.225321,94.592567,96.972359
33.0470428,-0.136062,1.262020,-0.121418,1.275127,95.464020,96.153450
33.0581779,-0.102016,1.298385,-0.125201,1.308390,95.491104,94.492584
33.0673485,-0.055401,1.303266,-0.123493,1.310275,95.408134,92.434143
33.0781631,-0.033314,1.280934,-0.132035,1.288152,95.883125,91.489777
33.0877953,-0.042466,1.269952,-0.137160,1.278043,96.160873,91.915199
33.0970039,-0.058696,1.280080,-0.164251,1.291909,97.304230,92.625359
33.1074142,-0.067726,1.316445,-0.181335,1.330600,97.832657,92.945045
33.1175156,-0.057598,1.375385,-0.183043,1.388706,97.574097,92.397995
33.1284256,-0.057231,1.432738,-0.176331,1.444682,97.010742,92.287491
33.1373024,-0.070166,1.451897,-0.176697,1.464291,96.930824,92.766808
33.1477661,-0.091643,1.423830,-0.167423,1.436566,96.692696,93.682709
33.1569633,-0.096647,1.363060,-0.164006,1.376289,96.843956,94.055725
33.1671028,-0.068092,1.302045,-0.168155,1.314624,97.348923,92.993622
33.1771049,-0.020501,1.260190,-0.170108,1.271784,97.686653,90.932007
33.1872597,0.027578,1.232001,-0.180114,1.245403,98.315468,88.717644
33.1970978,0.049422,1.203812,-0.157783,1.215114,97.460945,87.649086
33.2069931,0.054547,1.159028,-0.152292,1.170262,97.477379,87.305504
33.2173958,0.054181,1.100820,-0.137160,1.110655,97.093849,87.182259
33.2269516,0.057842,1.051155,-0.127642,1.060455,96.913185,86.850380
33.2372284,0.067116,1.028213,-0.088959,1.034234,94.934349,86.265366
33.2470398,0.084322,1.033338,-0.049056,1.037933,92.708961,85.334923
33.2577133,0.107141,1.049690,-0.044540,1.056084,92.417175,84.172043
33.2669640,0.107019,1.058842,-0.033314,1.064758,91.792946,84.228615
33.2769928,0.087861,1.046884,-0.051984,1.051849,92.832809,85.202644
33.2870026,0.060648,1.005150,-0.064553,1.009045,93.667976,86.547104
33.2969742,0.040025,0.950115,-0.055035,0.952549,93.312195,87.587730
33.3070030,0.044785,0.895690,-0.053204,0.898386,93.395172,87.137596
33.3169556,0.068214,0.858349,-0.047469,0.862363,93.155464,85.456192
33.3269196,0.096281,0.848221,-0.055767,0.855487,93.737617,83.524139
33.3368874,0.116781,0.861156,-0.071021,0.871935,94.672020,82.277229
33.3469467,0.120686,0.880925,-0.085176,0.893224,95.471924,82.199066
33.3572731,0.110314,0.900815,-0.108728,0.914035,96.831703,83.018318
33.3671913,0.095426,0.911676,-0.128618,0.925636,97.987160,84.024529
33.3776855,0.066506,0.935105,-0.158881,0.950836,99.619041,85.931915
33.3869820,0.066506,0.935105,-0.158881,0.950836,99.619041,85.931915
33.3975372,0.031361,0.972568,-0.168399,0.987538,99.818321,88.153084
33.4072647,0.016474,0.982941,-0.152170,0.994786,98.798920,89.039825
33.4170380,0.012935,0.990506,-0.134598,0.999693,97.737740,89.251816
33.4272232,0.032094,1.004296,-0.134842,1.013816,97.643227,88.169662
33.4378510,0.066750,1.027969,-0.145702,1.040387,98.050514,86.284798
33.4470291,0.109460,1.055182,-0.137648,1.069737,97.393028,84.077583
33.4571571,0.161810,1.070801,-0.108239,1.088353,95.707642,81.406982
33.4669189,0.222092,1.080197,-0.099453,1.107268,95.153175,78.381706
33.4771729,0.279690,1.094231,-0.099209,1.133759,95.020073,75.661964
33.4871178,0.321545,1.106067,-0.089203,1.155307,94.428299,73.790298
33.4978333,0.342656,1.110216,-0.091155,1.165463,94.485909,72.847717
33.5071983,0.350100,1.098380,-0.086030,1.156032,94.267815,72.320717
33.5173531,0.356690,1.088983,-0.086274,1.149154,94.305603,71.864120
33.5276260,0.352907,1.075438,-0.103358,1.136571,95.217613,71.832664
33.5371284,0.328379,1.052131,-0.110924,1.107753,95.746902,72.666412
33.5481033,0.292625,1.029678,-0.117270,1.076855,96.251907,74.135353
33.5570869,0.252599,1.013692,-0.122273,1.051821,96.675644,76.007584
33.5673714,0.215625,1.001001,-0.115317,1.030434,96.425491,77.843727
33.5772934,0.194636,0.994045,-0.120198,1.020028,96.767357,78.921547
33.5874138,0.186582,0.995632,-0.137892,1.022306,97.751892,79.385857
33.5997505,0.185484,1.000391,-0.138991,1.026890,97.778915,79.496010
33.6084366,0.193903,1.004784,-0.135940,1.032312,97.566963,79.077316
33.6175461,0.207693,1.014180,-0.141309,1.044828,97.772865,78.426483
33.6272774,0.227827,1.019427,-0.141553,1.054123,97.717293,77.402222
33.6371536,0.248572,1.018817,-0.142773,1.058376,97.752754,76.288773
33.6472855,0.262606,1.014180,-0.146922,1.057879,97.983269,75.483009
33.6571312,0.261263,1.011251,-0.132279,1.052799,97.218010,75.514023
33.6681290,0.252599,1.006370,-0.117392,1.044207,96.454933,75.909828
33.6776314,0.238932,0.989286,-0.114585,1.024161,96.423798,76.421967
33.6885262,0.222092,0.968541,-0.114707,1.000277,96.584885,77.085022
33.6972694,0.207327,0.958535,-0.113731,0.987273,96.614975,77.795197
33.7072029,0.210743,0.958779,-0.113853,0.988247,96.615547,77.603294
33.7173653,0.235271,0.962196,-0.091888,0.994795,95.299873,76.259926
33.7271500,0.269439,0.953532,-0.075292,0.993725,94.345299,74.221313
33.7370033,0.291160,0.935960,-0.088593,0.984197,95.164490,72.720016
33.7475624,0.281398,0.917289,-0.073949,0.962327,94.407204,72.945488
33.7570839,0.253087,0.903500,-0.068336,0.940763,94.165573,74.351440
33.7670288,0.228071,0.904354,-0.082491,0.936311,95.054459,75.845573
33.7770500,0.216601,0.911066,-0.098477,0.941623,96.003098,76.626526
33.7882271,0.226973,0.930956,-0.110192,0.964541,96.559952,76.298225
33.7969666,0.242837,0.964026,-0.110070,1.000216,96.317970,75.861412
33.8072548,0.258457,0.995876,-0.103358,1.034046,95.736588,75.451172
33.8172188,0.297750,1.030532,-0.126544,1.080122,96.728043,73.884491
33.8269424,0.344609,1.071533,-0.125689,1.132580,96.371597,72.172028
33.8370171,0.359984,1.090936,-0.169498,1.161232,98.393089,71.738266
33.8469849,0.383780,1.107776,-0.200615,1.189412,99.710350,70.891769
33.8574486,0.405623,1.121077,-0.173159,1.204711,98.264008,70.109085
33.8672829,0.444184,1.153537,-0.184507,1.249796,98.489601,68.940155
33.8769913,0.388173,1.297530,-0.266511,1.380323,101.132492,73.344765
33.8870735,0.251013,1.392347,-0.321667,1.450898,102.809036,79.780464
33.8972626,0.265778,1.024674,-0.518256,1.178637,116.085228,75.459152
33.9069901,0.222824,1.038464,-0.283595,1.099310,104.949936,77.889610
33.9169350,0.263094,1.071045,-0.154854,1.113704,97.992554,76.199005
33.9269638,0.270293,1.159028,-0.247596,1.215610,101.752266,76.872841
33.9369392,0.269073,1.271904,-0.195246,1.314634,98.541008,78.055115
33.9471436,0.332650,1.281545,-0.092498,1.327241,93.996284,75.448883
33.9571075,0.393542,1.241031,0.014277,1.302013,89.371704,72.405701
33.9669151,0.468102,1.199175,0.055889,1.288512,87.514023,68.676659
33.9771004,0.546444,1.193928,0.046981,1.313877,87.950806,65.407089
33.9869194,0.611730,1.248597,0.038439,1.390929,88.416405,63.898212
33.9974213,0.646874,1.346464,0.009640,1.493822,89.630241,64.339249
34.0069695,0.656514,1.454825,-0.008542,1.596120,90.306633,65.711937
34.0171242,0.656392,1.545737,-0.013789,1.679387,90.470451,66.991653
34.0269737,0.644067,1.600893,-0.002197,1.725598,90.072929,68.084229
